ts_open_ms,open,high,low,close,volume,ts_close_ms
1752073800000,108947.8,108992.1,108894.0,108905.3,129.381,1752073859999
1752073860000,108905.3,108938.3,108863.9,108938.3,116.259,1752073919999
1752073920000,108938.3,108942.1,108906.2,108909.2,196.596,1752073979999
1752073980000,108909.2,108919.5,108886.2,108886.2,54.297,1752074039999
1752074040000,108886.2,108888.3,108762.6,108763.7,228.514,1752074099999
1752074100000,108763.6,108844.1,108763.6,108812.5,119.554,1752074159999
1752074160000,108812.4,108844.0,108781.9,108821.4,74.667,1752074219999
1752074220000,108821.4,108880.0,108821.4,108860.6,63.824,1752074279999
1752074280000,108860.5,108892.2,108834.3,108892.2,61.115,1752074339999
1752074340000,108892.2,108920.8,108885.6,108917.7,49.378,1752074399999
1752074400000,108917.6,108923.2,108901.2,108911.7,40.424,1752074459999
1752074460000,108911.7,108954.1,108905.0,108939.6,93.325,1752074519999
1752074520000,108939.5,108964.4,108928.9,108964.4,38.469,1752074579999
1752074580000,108964.3,108979.1,108950.5,108954.5,51.384,1752074639999
1752074640000,108954.5,108954.8,108950.0,108950.1,35.921,1752074699999
1752074700000,108950.0,108967.5,108929.6,108929.6,48.646,1752074759999
1752074760000,108929.6,108934.8,108906.1,108932.9,47.13,1752074819999
1752074820000,108932.9,109020.2,108932.9,108966.5,276.589,1752074879999
1752074880000,108966.6,108966.6,108939.3,108939.4,12.94,1752074939999
1752074940000,108939.3,108945.8,108928.8,108930.0,48.913,1752074999999
1752075000000,108929.9,108963.8,108911.9,108963.8,64.29,1752075059999
1752075060000,108963.8,108990.0,108952.6,108958.9,56.602,1752075119999
1752075120000,108958.9,108963.6,108905.8,108906.5,52.539,1752075179999
1752075180000,108906.4,108930.1,108875.2,108930.0,35.352,1752075239999
1752075240000,108930.1,108934.3,108888.0,108913.9,36.517,1752075299999
1752075300000,108914.4,108956.1,108914.4,108920.0,21.479,1752075359999
1752075360000,108920.0,108920.1,108907.2,108918.0,21.38,1752075419999
1752075420000,108917.9,108934.1,108894.4,108895.0,75.122,1752075479999
1752075480000,108895.1,108898.4,108749.1,108749.5,156.84,1752075539999
1752075540000,108749.5,108796.7,108749.4,108796.7,83.906,1752075599999
1752075600000,108796.7,108805.3,108774.8,108780.9,52.532,1752075659999
1752075660000,108780.9,108838.9,108780.8,108793.8,47.463,1752075719999
1752075720000,108793.8,108825.0,108793.8,108821.3,24.358,1752075779999
1752075780000,108821.3,108827.0,108807.7,108807.7,20.157,1752075839999
1752075840000,108807.8,108827.3,108807.7,108811.3,69.066,1752075899999
1752075900000,108810.3,108848.3,108809.9,108830.5,31.865,1752075959999
1752075960000,108830.6,108895.5,108830.5,108895.5,49.118,1752076019999
1752076020000,108895.5,108944.3,108895.4,108931.9,51.136,1752076079999
1752076080000,108931.9,108943.3,108929.2,108943.3,21.992,1752076139999
1752076140000,108943.3,108943.3,108915.6,108915.6,27.619,1752076199999
1752076200000,108915.6,108958.1,108915.6,108958.1,24.466,1752076259999
1752076260000,108958.1,108995.1,108958.1,108973.9,38.903,1752076319999
1752076320000,108973.9,109028.9,108969.1,108985.5,69.425,1752076379999
1752076380000,108985.6,108991.8,108976.9,108978.6,35.319,1752076439999
1752076440000,108978.6,108994.8,108955.1,108994.7,36.723,1752076499999
1752076500000,108994.7,109000.0,108975.9,108999.9,51.137,1752076559999
1752076560000,108999.9,109015.0,108999.9,109009.8,31.658,1752076619999
1752076620000,109009.8,109034.2,109009.8,109034.2,22.383,1752076679999
1752076680000,109034.2,109070.0,109028.8,109034.3,84.702,1752076739999
1752076740000,109034.3,109034.3,109000.7,109020.0,55.848,1752076799999
1752076800000,109019.9,109050.0,109019.9,109049.9,53.699,1752076859999
1752076860000,109049.9,109067.2,109049.9,109067.2,58.934,1752076919999
1752076920000,109067.1,109081.9,109064.7,109080.0,46.946,1752076979999
1752076980000,109080.0,109082.1,109048.3,109048.4,33.868,1752077039999
1752077040000,109048.3,109048.4,109016.6,109025.7,56.625,1752077099999
1752077100000,109025.7,109035.6,108975.9,108976.0,60.157,1752077159999
1752077160000,108976.0,109018.1,108975.9,108975.9,49.728,1752077219999
1752077220000,108975.9,109029.1,108975.9,109024.2,37.835,1752077279999
1752077280000,109024.1,109037.4,109017.1,109017.1,25.671,1752077339999
1752077340000,109017.1,109049.6,108993.9,109049.5,44.074,1752077399999
1752077400000,109049.5,109056.9,109033.3,109043.3,28.515,1752077459999
1752077460000,109043.3,109111.9,109043.3,109108.0,120.321,1752077519999
1752077520000,109108.0,109155.0,109093.9,109116.6,121.746,1752077579999
1752077580000,109116.5,109116.6,109044.4,109069.2,112.141,1752077639999
1752077640000,109069.2,109082.8,109050.4,109082.2,93.394,1752077699999
1752077700000,109082.2,109098.7,109076.7,109076.7,29.723,1752077759999
1752077760000,109076.7,109076.8,109049.9,109056.6,36.135,1752077819999
1752077820000,109056.7,109112.0,109056.6,109075.9,48.833,1752077879999
1752077880000,109075.8,109148.1,109075.8,109148.0,22.038,1752077939999
1752077940000,109148.0,109196.4,109140.4,109167.7,131.91,1752077999999
1752078000000,109167.8,109213.8,109161.8,109213.8,138.526,1752078059999
1752078060000,109213.9,109236.4,109130.4,109142.5,142.434,1752078119999
1752078120000,109142.6,109142.6,109096.2,109096.3,62.972,1752078179999
1752078180000,109096.2,109125.8,109077.8,109100.0,38.124,1752078239999
1752078240000,109100.0,109100.1,109065.0,109099.9,36.773,1752078299999
1752078300000,109100.0,109125.5,109065.0,109087.7,28.781,1752078359999
1752078360000,109087.8,109098.1,109074.6,109098.0,24.39,1752078419999
1752078420000,109098.0,109165.6,109097.5,109165.6,23.855,1752078479999
1752078480000,109165.5,109186.0,109165.5,109186.0,31.415,1752078539999
1752078540000,109186.0,109190.6,109134.5,109150.0,50.945,1752078599999
1752078600000,109149.9,109213.4,109149.9,109213.3,86.099,1752078659999
1752078660000,109213.3,109274.9,109213.3,109274.8,170.571,1752078719999
1752078720000,109274.9,109299.1,109267.7,109299.1,113.34,1752078779999
1752078780000,109299.1,109299.1,109243.0,109243.0,69.718,1752078839999
1752078840000,109243.1,109288.0,109243.0,109250.1,79.027,1752078899999
1752078900000,109250.0,109265.4,109225.7,109265.4,52.479,1752078959999
1752078960000,109265.3,109299.0,109251.5,109299.0,85.743,1752079019999
1752079020000,109299.0,109299.0,109283.1,109287.8,63.084,1752079079999
1752079080000,109287.9,109295.0,109266.8,109266.8,44.069,1752079139999
1752079140000,109266.8,109266.9,109201.9,109201.9,89.172,1752079199999
1752079200000,109201.9,109248.9,109194.5,109248.8,45.107,1752079259999
1752079260000,109248.8,109248.9,109225.0,109242.8,62.428,1752079319999
1752079320000,109242.8,109242.8,109225.0,109242.6,46.588,1752079379999
1752079380000,109242.6,109242.7,109223.5,109230.3,31.193,1752079439999
1752079440000,109230.3,109248.9,109223.5,109248.8,31.522,1752079499999
1752079500000,109248.8,109260.0,109238.0,109238.0,74.083,1752079559999
1752079560000,109238.0,109260.0,109238.0,109259.9,39.676,1752079619999
1752079620000,109260.0,109260.0,109240.5,109259.8,30.713,1752079679999
1752079680000,109259.8,109274.0,109251.5,109273.1,88.948,1752079739999
1752079740000,109273.2,109355.8,109273.1,109343.4,163.599,1752079799999
1752079800000,109343.4,109367.2,109343.3,109367.1,138.587,1752079859999
1752079860000,109367.1,109400.0,109367.1,109399.9,132.173,1752079919999
1752079920000,109400.0,109430.0,109382.8,109382.8,161.713,1752079979999
1752079980000,109382.9,109390.8,109371.9,109390.6,72.324,1752080039999
1752080040000,109390.6,109390.7,109355.0,109355.1,60.955,1752080099999
1752080100000,109355.1,109355.1,109334.1,109349.3,58.826,1752080159999
1752080160000,109349.3,109349.4,109330.0,109339.4,49.769,1752080219999
1752080220000,109339.4,109349.4,109310.0,109327.3,56.166,1752080279999
1752080280000,109327.2,109355.1,109327.2,109355.0,23.521,1752080339999
1752080340000,109355.1,109355.1,109350.0,109350.0,29.479,1752080399999
1752080400000,109350.0,109350.1,109324.6,109324.7,50.699,1752080459999
1752080460000,109324.6,109354.9,109270.4,109294.8,96.661,1752080519999
1752080520000,109294.8,109320.7,109207.9,109231.3,259.923,1752080579999
1752080580000,109231.3,109245.0,109221.8,109245.0,40.542,1752080639999
1752080640000,109244.9,109250.0,109199.0,109222.2,112.865,1752080699999
1752080700000,109222.2,109295.8,109222.1,109295.8,40.321,1752080759999
1752080760000,109295.8,109313.5,109276.4,109297.6,61.767,1752080819999
1752080820000,109297.7,109343.8,109297.7,109343.8,51.927,1752080879999
1752080880000,109343.9,109370.0,109343.9,109370.0,28.12,1752080939999
1752080940000,109369.9,109413.8,109362.5,109362.5,80.48,1752080999999
1752081000000,109362.6,109362.6,109321.8,109321.8,40.345,1752081059999
1752081060000,109321.8,109344.9,109312.0,109312.1,40.448,1752081119999
1752081120000,109312.0,109319.7,109208.1,109215.1,103.108,1752081179999
1752081180000,109215.1,109248.9,109215.1,109237.2,43.232,1752081239999
1752081240000,109237.3,109269.5,109206.7,109206.7,58.933,1752081299999
1752081300000,109206.7,109215.3,109166.1,109215.2,142.826,1752081359999
1752081360000,109215.2,109215.3,109166.4,109174.3,28.715,1752081419999
1752081420000,109174.4,109174.4,109166.4,109166.4,38.476,1752081479999
1752081480000,109166.5,109196.4,109157.4,109179.8,38.428,1752081539999
1752081540000,109179.8,109196.4,109179.8,109188.2,16.307,1752081599999
1752081600000,109188.2,109200.0,109170.6,109188.8,73.504,1752081659999
1752081660000,109188.8,109198.7,109130.0,109149.9,67.04,1752081719999
1752081720000,109149.9,109149.9,109013.9,109046.0,338.217,1752081779999
1752081780000,109046.1,109100.0,109046.0,109099.9,187.245,1752081839999
1752081840000,109100.0,109167.1,109099.9,109167.0,59.456,1752081899999
1752081900000,109167.1,109180.8,109120.6,109120.6,57.033,1752081959999
1752081960000,109120.6,109137.0,109120.6,109120.6,26.728,1752082019999
1752082020000,109120.6,109120.7,109087.4,109120.0,54.47,1752082079999
1752082080000,109119.9,109119.9,109104.7,109106.5,20.886,1752082139999
1752082140000,109106.5,109113.3,109074.2,109074.3,26.463,1752082199999
1752082200000,109074.2,109087.9,109057.8,109087.9,52.053,1752082259999
1752082260000,109087.8,109108.7,109066.9,109067.0,30.833,1752082319999
1752082320000,109066.9,109066.9,108986.0,108986.1,140.566,1752082379999
1752082380000,108986.0,109000.0,108986.0,108997.2,74.847,1752082439999
1752082440000,108997.3,109008.5,108979.6,109002.6,62.515,1752082499999
1752082500000,109002.6,109067.9,109002.6,109067.9,68.744,1752082559999
1752082560000,109067.9,109067.9,109026.6,109037.8,35.326,1752082619999
1752082620000,109037.9,109064.0,109018.3,109063.8,103.77,1752082679999
1752082680000,109063.7,109089.9,109056.6,109089.9,78.039,1752082739999
1752082740000,109089.9,109103.9,109084.8,109103.9,57.81,1752082799999
1752082800000,109103.9,109143.2,109089.8,109143.2,48.762,1752082859999
1752082860000,109143.8,109173.4,109115.9,109115.9,39.44,1752082919999
1752082920000,109116.0,109133.4,109071.0,109082.6,36.993,1752082979999
1752082980000,109082.5,109098.4,109080.0,109098.4,27.83,1752083039999
1752083040000,109098.4,109111.1,109098.3,109111.1,28.187,1752083099999
1752083100000,109111.0,109111.1,109065.0,109065.0,24.099,1752083159999
1752083160000,109065.1,109093.5,109053.6,109062.7,37.022,1752083219999
1752083220000,109062.7,109062.8,109050.2,109050.2,27.267,1752083279999
1752083280000,109050.2,109060.0,109044.1,109044.2,21.504,1752083339999
1752083340000,109044.2,109055.0,109032.0,109055.0,29.274,1752083399999
1752083400000,109054.9,109102.3,109050.0,109102.3,31.864,1752083459999
1752083460000,109102.5,109103.5,109082.2,109103.4,17.584,1752083519999
1752083520000,109103.4,109140.4,109103.4,109140.3,25.403,1752083579999
1752083580000,109140.4,109140.4,109076.3,109097.1,69.24,1752083639999
1752083640000,109097.0,109100.0,109046.0,109079.3,24.443,1752083699999
1752083700000,109079.3,109095.3,109079.3,109085.1,13.937,1752083759999
1752083760000,109085.1,109100.0,109080.0,109081.5,27.096,1752083819999
1752083820000,109081.5,109118.8,109081.5,109118.8,24.251,1752083879999
1752083880000,109118.7,109143.8,109118.7,109132.4,17.036,1752083939999
1752083940000,109132.5,109132.5,109108.3,109108.4,58.948,1752083999999
1752084000000,109108.4,109108.4,109084.4,109090.3,65.738,1752084059999
1752084060000,109090.3,109150.0,109084.4,109149.9,51.746,1752084119999
1752084120000,109149.9,109150.0,109084.4,109088.9,39.2,1752084179999
1752084180000,109089.0,109151.0,109088.9,109151.0,57.264,1752084239999
1752084240000,109150.9,109151.0,109140.2,109150.9,19.065,1752084299999
1752084300000,109151.0,109151.0,109108.7,109108.8,43.708,1752084359999
1752084360000,109108.7,109108.8,109090.9,109101.0,32.307,1752084419999
1752084420000,109100.9,109240.0,109100.9,109240.0,127.412,1752084479999
1752084480000,109240.0,109455.0,109239.9,109439.4,517.507,1752084539999
1752084540000,109438.3,109441.9,109387.1,109391.0,431.236,1752084599999
1752084600000,109391.0,109422.5,109382.8,109416.5,145.029,1752084659999
1752084660000,109416.5,109487.9,109411.4,109474.2,494.107,1752084719999
1752084720000,109474.1,109526.0,109406.7,109423.5,265.892,1752084779999
1752084780000,109423.5,109453.7,109402.6,109402.6,80.358,1752084839999
1752084840000,109402.6,109427.7,109395.6,109419.9,72.494,1752084899999
1752084900000,109420.0,109430.0,109404.8,109405.1,62.953,1752084959999
1752084960000,109405.1,109418.6,109336.0,109418.6,139.006,1752085019999
1752085020000,109418.6,109467.2,109411.2,109465.6,84.226,1752085079999
1752085080000,109465.7,109467.1,109400.0,109405.0,108.944,1752085139999
1752085140000,109404.9,109423.4,109364.5,109409.9,115.392,1752085199999
1752085200000,109409.9,109483.2,109376.3,109483.2,165.428,1752085259999
1752085260000,109483.2,109525.0,109463.2,109525.0,116.654,1752085319999
1752085320000,109525.0,109525.0,109518.3,109518.4,44.583,1752085379999
1752085380000,109518.3,109537.0,109515.0,109515.0,98.951,1752085439999
1752085440000,109515.1,109515.1,109503.2,109506.8,54.462,1752085499999
1752085500000,109506.7,109509.9,109476.0,109477.9,93.64,1752085559999
1752085560000,109478.0,109510.3,109469.4,109509.1,52.829,1752085619999
1752085620000,109509.2,109509.2,109460.0,109460.0,46.697,1752085679999
1752085680000,109460.1,109497.2,109459.7,109495.8,52.465,1752085739999
1752085740000,109495.9,109508.3,109488.7,109495.6,49.272,1752085799999
1752085800000,109495.5,109505.1,109479.0,109479.6,64.874,1752085859999
1752085860000,109479.6,109504.9,109459.7,109500.1,68.569,1752085919999
1752085920000,109500.2,109500.2,109439.5,109465.1,106.616,1752085979999
1752085980000,109465.1,109465.2,109450.5,109450.5,34.252,1752086039999
1752086040000,109450.6,109450.6,109416.0,109416.0,36.067,1752086099999
1752086100000,109416.0,109466.0,109412.3,109465.9,67.466,1752086159999
1752086160000,109466.0,109499.2,109466.0,109497.7,45.89,1752086219999
1752086220000,109497.7,109497.7,109481.0,109485.6,12.567,1752086279999
1752086280000,109485.6,109485.6,109461.0,109461.0,23.432,1752086339999
1752086340000,109461.0,109461.1,109432.2,109432.2,80.19,1752086399999
1752086400000,109432.3,109441.2,109391.6,109391.6,72.653,1752086459999
1752086460000,109391.7,109391.7,109343.0,109343.3,167.904,1752086519999
1752086520000,109343.3,109350.0,109319.7,109337.3,92.789,1752086579999
1752086580000,109337.4,109381.1,109333.6,109381.1,80.435,1752086639999
1752086640000,109381.0,109381.1,109341.5,109346.7,23.259,1752086699999
1752086700000,109346.8,109355.9,109337.2,109349.9,53.207,1752086759999
1752086760000,109349.8,109360.2,109337.2,109337.2,36.563,1752086819999
1752086820000,109337.2,109424.9,109337.2,109424.9,93.747,1752086879999
1752086880000,109424.9,109439.0,109414.4,109439.0,22.922,1752086939999
1752086940000,109439.0,109454.6,109438.9,109438.9,24.155,1752086999999
1752087000000,109439.0,109439.0,109426.3,109434.2,30.817,1752087059999
1752087060000,109434.2,109439.7,109413.7,109413.9,21.563,1752087119999
1752087120000,109414.0,109427.1,109413.9,109422.0,17.343,1752087179999
1752087180000,109422.0,109442.0,109422.0,109442.0,17.075,1752087239999
1752087240000,109441.9,109459.6,109441.9,109459.6,16.811,1752087299999
1752087300000,109459.6,109485.7,109459.5,109485.6,29.932,1752087359999
1752087360000,109485.6,109485.6,109454.1,109464.5,35.313,1752087419999
1752087420000,109464.6,109472.1,109441.9,109441.9,34.805,1752087479999
1752087480000,109442.0,109485.6,109441.9,109485.6,24.897,1752087539999
1752087540000,109485.6,109497.0,109485.5,109485.6,31.472,1752087599999
1752087600000,109485.6,109502.0,109485.6,109501.9,94.434,1752087659999
1752087660000,109502.0,109521.1,109501.2,109521.1,50.978,1752087719999
1752087720000,109521.0,109537.4,109501.6,109507.3,214.153,1752087779999
1752087780000,109507.2,109507.3,109480.9,109487.6,37.956,1752087839999
1752087840000,109487.5,109507.2,109470.7,109502.7,47.88,1752087899999
1752087900000,109502.7,109503.8,109470.7,109470.7,32.387,1752087959999
1752087960000,109470.8,109506.8,109446.0,109506.7,48.003,1752088019999
1752088020000,109506.8,109522.7,109503.5,109522.7,30.894,1752088079999
1752088080000,109522.7,109529.7,109507.9,109517.4,39.75,1752088139999
1752088140000,109517.4,109517.4,109474.2,109474.2,37.596,1752088199999
1752088200000,109474.3,109517.2,109474.2,109517.2,48.503,1752088259999
1752088260000,109517.2,109530.3,109517.2,109530.3,27.231,1752088319999
1752088320000,109530.3,109570.6,109530.2,109570.6,106.365,1752088379999
1752088380000,109570.6,109607.4,109570.5,109600.0,147.052,1752088439999
1752088440000,109599.9,109623.6,109599.9,109623.5,74.512,1752088499999
1752088500000,109623.6,109659.3,109623.5,109659.3,106.449,1752088559999
1752088560000,109659.3,109671.1,109648.0,109671.1,91.694,1752088619999
1752088620000,109671.0,109684.0,109662.5,109662.6,193.857,1752088679999
1752088680000,109662.5,109868.0,109662.5,109867.9,1047.299,1752088739999
1752088740000,109867.9,109942.4,109867.9,109929.4,747.886,1752088799999
1752088800000,109929.4,109968.0,109884.7,109967.9,565.766,1752088859999
1752088860000,109967.9,109996.5,109941.0,109996.2,444.295,1752088919999
1752088920000,109996.1,109996.2,109889.0,109893.8,286.996,1752088979999
1752088980000,109893.7,109957.7,109883.3,109957.6,273.714,1752089039999
1752089040000,109957.6,110193.9,109950.0,110161.0,1733.813,1752089099999
1752089100000,110161.0,110233.5,110124.1,110184.9,714.669,1752089159999
1752089160000,110184.9,110185.0,110110.0,110139.0,272.157,1752089219999
1752089220000,110139.0,110196.2,110134.3,110196.2,123.897,1752089279999
1752089280000,110196.1,110239.5,110174.0,110221.7,227.366,1752089339999
1752089340000,110221.6,110320.0,110221.6,110315.5,628.487,1752089399999
1752089400000,110315.5,110399.0,110315.5,110337.8,945.235,1752089459999
1752089460000,110337.8,110393.9,110315.9,110363.0,481.263,1752089519999
1752089520000,110363.0,110382.7,110278.8,110292.6,346.551,1752089579999
1752089580000,110292.5,110292.6,110200.6,110285.4,721.859,1752089639999
1752089640000,110285.4,110388.0,110274.2,110387.9,396.151,1752089699999
1752089700000,110387.9,110400.0,110322.4,110356.8,344.491,1752089759999
1752089760000,110356.7,110400.0,110356.7,110399.5,381.501,1752089819999
1752089820000,110399.4,111251.0,110354.1,110902.1,7527.557,1752089879999
1752089880000,110902.2,110964.3,110801.2,110893.5,1485.85,1752089939999
1752089940000,110893.5,110928.1,110787.2,110902.1,1124.751,1752089999999
1752090000000,110902.1,111380.2,110902.1,111210.5,3494.732,1752090059999
1752090060000,111210.5,111413.1,111178.7,111393.0,1982.686,1752090119999
1752090120000,111392.9,111399.1,111213.4,111218.8,1078.862,1752090179999
1752090180000,111218.7,111385.5,111203.8,111355.5,680.969,1752090239999
1752090240000,111355.5,111378.8,111325.0,111354.7,495.842,1752090299999
1752090300000,111354.8,111492.4,111310.9,111429.9,896.824,1752090359999
1752090360000,111430.0,111430.0,111184.0,111303.4,620.991,1752090419999
1752090420000,111303.4,111469.6,111282.6,111439.0,488.671,1752090479999
1752090480000,111439.0,111556.2,111396.0,111488.9,777.62,1752090539999
1752090540000,111489.0,111618.8,111488.9,111520.0,727.247,1752090599999
1752090600000,111519.9,111630.1,111504.9,111580.0,638.445,1752090659999
1752090660000,111580.0,111600.0,111546.4,111580.1,580.357,1752090719999
1752090720000,111580.0,111760.0,111507.2,111751.0,976.912,1752090779999
1752090780000,111751.0,111925.0,111727.2,111845.8,1664.487,1752090839999
1752090840000,111845.8,111870.0,111764.0,111859.9,492.457,1752090899999
1752090900000,111859.9,112036.8,111523.5,111548.6,2619.28,1752090959999
1752090960000,111548.6,111905.3,111548.6,111905.3,815.886,1752091019999
1752091020000,111905.3,111905.3,111634.1,111650.0,769.973,1752091079999
1752091080000,111650.1,111745.0,111635.9,111704.9,416.389,1752091139999
1752091140000,111704.9,111734.3,111620.2,111718.8,515.961,1752091199999
1752091200000,111718.8,111931.5,111640.9,111661.7,1519.217,1752091259999
1752091260000,111661.8,111848.1,111620.8,111623.6,428.155,1752091319999
1752091320000,111623.7,111849.9,111579.8,111846.1,613.74,1752091379999
1752091380000,111846.2,111849.9,111629.7,111699.9,345.712,1752091439999
1752091440000,111700.0,111713.7,111504.2,111549.9,1129.885,1752091499999
1752091500000,111549.9,111637.6,111530.0,111572.6,403.474,1752091559999
1752091560000,111572.5,111572.5,111471.7,111488.8,485.084,1752091619999
1752091620000,111488.8,111494.3,111400.0,111419.8,791.383,1752091679999
1752091680000,111419.9,111451.9,111200.0,111220.0,1161.107,1752091739999
1752091740000,111219.9,111230.8,111129.6,111152.2,903.09,1752091799999
1752091800000,111152.3,111299.0,111100.0,111285.0,1408.286,1752091859999
1752091860000,111285.0,111316.2,111212.1,111238.6,239.761,1752091919999
1752091920000,111238.6,111248.2,111104.9,111168.2,261.73,1752091979999
1752091980000,111168.2,111337.9,111098.0,111324.6,527.419,1752092039999
1752092040000,111324.9,111352.1,111258.8,111297.3,266.181,1752092099999
1752092100000,111297.0,111337.0,111240.9,111279.3,230.911,1752092159999
1752092160000,111279.4,111336.0,111251.6,111316.9,130.812,1752092219999
1752092220000,111316.9,111334.4,111305.5,111314.9,102.61,1752092279999
1752092280000,111314.8,111325.1,111221.1,111221.1,198.541,1752092339999
1752092340000,111221.1,111224.4,111180.0,111224.3,133.358,1752092399999
1752092400000,111224.3,111224.3,111196.3,111209.3,101.253,1752092459999
1752092460000,111209.2,111209.3,111157.1,111180.5,165.567,1752092519999
1752092520000,111180.5,111180.6,111090.7,111133.0,327.336,1752092579999
1752092580000,111133.1,111140.0,111071.6,111135.9,231.019,1752092639999
1752092640000,111136.0,111160.8,111022.8,111040.9,386.999,1752092699999
1752092700000,111041.0,111050.2,110930.0,110930.0,546.371,1752092759999
1752092760000,110930.0,110988.6,110888.0,110975.3,319.776,1752092819999
1752092820000,110975.2,111049.1,110963.2,110993.0,185.467,1752092879999
1752092880000,110993.0,111010.4,110950.6,110980.1,151.208,1752092939999
1752092940000,110980.1,110988.5,110966.7,110970.6,70.184,1752092999999
1752093000000,110970.7,110970.7,110906.5,110913.8,130.915,1752093059999
1752093060000,110913.8,110967.9,110868.6,110935.3,396.388,1752093119999
1752093120000,110935.2,110935.3,110780.6,110801.0,405.441,1752093179999
1752093180000,110801.0,110834.0,110783.2,110818.4,240.699,1752093239999
1752093240000,110818.5,110939.5,110816.1,110928.7,174.579,1752093299999
1752093300000,110928.7,111065.5,110897.6,110897.6,434.356,1752093359999
1752093360000,110897.4,110960.0,110852.8,110852.9,184.185,1752093419999
1752093420000,110852.9,110928.9,110771.2,110909.4,308.935,1752093479999
1752093480000,110909.4,110912.5,110857.3,110871.9,134.742,1752093539999
1752093540000,110872.0,110930.5,110850.2,110862.7,198.964,1752093599999
1752093600000,110862.8,110889.2,110823.4,110825.4,140.465,1752093659999
1752093660000,110825.5,110910.0,110825.4,110909.9,123.641,1752093719999
1752093720000,110910.0,110925.0,110882.2,110912.1,119.366,1752093779999
1752093780000,110912.2,110912.2,110886.1,110899.8,56.387,1752093839999
1752093840000,110899.7,110976.3,110894.8,110976.2,114.777,1752093899999
1752093900000,110976.2,110979.1,110900.0,110900.0,97.746,1752093959999
1752093960000,110900.0,110917.5,110869.8,110869.8,66.53,1752094019999
1752094020000,110869.9,110882.2,110776.2,110804.7,166.401,1752094079999
1752094080000,110804.7,110804.7,110734.0,110755.8,158.657,1752094139999
1752094140000,110755.9,110787.4,110755.8,110782.5,123.775,1752094199999
1752094200000,110782.5,110788.1,110777.2,110788.0,60.927,1752094259999
1752094260000,110788.0,110810.0,110774.7,110792.7,129.915,1752094319999
1752094320000,110792.7,110792.7,110731.3,110731.3,105.951,1752094379999
1752094380000,110731.3,110745.1,110706.4,110711.7,90.194,1752094439999
1752094440000,110711.7,110719.3,110570.9,110575.7,517.885,1752094499999
1752094500000,110575.6,110710.0,110508.0,110710.0,532.216,1752094559999
1752094560000,110710.0,110719.9,110627.0,110673.0,157.328,1752094619999
1752094620000,110673.1,110679.0,110623.8,110642.5,95.138,1752094679999
1752094680000,110642.5,110678.0,110600.0,110646.6,130.211,1752094739999
1752094740000,110646.7,110699.9,110617.5,110675.8,133.387,1752094799999
1752094800000,110675.8,110686.3,110627.2,110645.9,159.988,1752094859999
1752094860000,110645.9,110815.0,110645.9,110801.0,163.789,1752094919999
1752094920000,110801.0,110893.6,110800.9,110860.0,213.574,1752094979999
1752094980000,110860.0,111007.6,110859.9,110976.8,570.894,1752095039999
1752095040000,110976.8,111051.1,110950.7,111036.6,246.478,1752095099999
1752095100000,111036.7,111040.9,110936.9,110958.1,188.43,1752095159999
1752095160000,110958.1,111140.3,110958.0,111047.0,450.818,1752095219999
1752095220000,111045.9,111085.9,110983.5,110986.5,165.982,1752095279999
1752095280000,110986.5,111004.0,110962.0,110962.0,69.353,1752095339999
1752095340000,110962.1,111051.0,110940.0,111050.9,181.262,1752095399999
1752095400000,111051.0,111051.0,111000.0,111010.5,123.981,1752095459999
1752095460000,111010.5,111024.1,110953.6,110975.4,325.93,1752095519999
1752095520000,110975.3,110990.0,110950.8,110965.7,82.791,1752095579999
1752095580000,110965.7,110990.0,110965.6,110968.5,52.337,1752095639999
1752095640000,110968.5,111000.0,110968.4,110991.1,34.235,1752095699999
1752095700000,110991.1,111000.0,110968.0,110975.6,65.719,1752095759999
1752095760000,110975.7,111021.9,110951.9,110977.9,131.23,1752095819999
1752095820000,110977.8,111090.0,110976.1,111090.0,108.748,1752095879999
1752095880000,111089.9,111106.4,110995.2,110995.2,144.959,1752095939999
1752095940000,110995.3,111045.4,110973.0,111045.4,90.834,1752095999999
1752096000000,111045.3,111158.6,111045.3,111149.5,169.208,1752096059999
1752096060000,111149.5,111216.7,111145.1,111187.7,295.79,1752096119999
1752096120000,111187.8,111212.0,111172.7,111212.0,80.458,1752096179999
1752096180000,111212.0,111239.0,111202.8,111239.0,250.154,1752096239999
1752096240000,111239.0,111239.0,111176.2,111176.3,90.824,1752096299999
1752096300000,111176.3,111176.3,111076.4,111130.5,97.455,1752096359999
1752096360000,111130.4,111214.3,111100.1,111100.1,163.735,1752096419999
1752096420000,111100.0,111154.7,111088.7,111137.3,111.488,1752096479999
1752096480000,111137.3,111154.5,111095.9,111143.9,89.731,1752096539999
1752096540000,111144.0,111187.2,111131.7,111187.1,42.467,1752096599999
1752096600000,111187.2,111187.2,111050.0,111050.0,86.279,1752096659999
1752096660000,111050.0,111063.2,110978.8,111043.0,286.517,1752096719999
1752096720000,111043.1,111043.1,111038.7,111038.8,46.74,1752096779999
1752096780000,111038.8,111071.8,110980.8,111055.1,177.929,1752096839999
1752096840000,111055.0,111055.1,110957.7,110957.8,77.9,1752096899999
1752096900000,110957.7,110957.8,110846.3,110901.2,208.672,1752096959999
1752096960000,110901.3,110901.3,110850.9,110850.9,35.728,1752097019999
